cluster_id,id,title,author,doi
407,C_000428,Designing a core IT artefact for Knowledge Management Systems using participatory action research in a government and a non-government organisation,"Butler, Tom and Feller, Joseph and Pope, Andrew and Emerson, Bill and Murphy, Ciaran",10.1016/J.JSIS.2007.10.002
407,D_000405,Designing a core IT artefact for Knowledge Management Systems using participatory action research in a government and a non-government organisation,"Butler, Tom and Feller, Joseph and Pope, Andrew and Emerson, Bill and Murphy, Ciaran",10.1016/J.JSIS.2007.10.002
407,P_000695,Designing a core IT artefact for Knowledge Management Systems using participatory action research in a government and a non-government organisation,"Butler, Tom and Feller, Joseph and Pope, Andrew and Emerson, Bill and Murphy, Ciaran",10.1016/J.JSIS.2007.10.002
408,C_000001,Digital workplace transformation: Subtraction logic as deinstitutionalising the taken-for-granted,"Zimmer, Markus Philipp and Baiyere, Abayomi and Salmela, Hannu",10.1016/J.JSIS.2023.101757
408,D_000751,Digital workplace transformation: Subtraction logic as deinstitutionalising the taken-for-granted,"Zimmer, Markus Philipp and Baiyere, Abayomi and Salmela, Hannu",10.1016/J.JSIS.2023.101757
408,P_000543,Digital workplace transformation: Subtraction logic as deinstitutionalising the taken-for-granted,"Zimmer, Markus Philipp and Baiyere, Abayomi and Salmela, Hannu",10.1016/J.JSIS.2023.101757
409,C_000057,Effects of consumer visit to online community and product channel on local sales of large consumer goods: Evidence from real estate industry,"Li, Qi and Wang, Quansheng and Lin, Zhijie",10.1016/J.JSIS.2017.11.001
409,D_000646,Effects of consumer visit to online community and product channel on local sales of large consumer goods: Evidence from real estate industry,"Li, Qi and Wang, Quansheng and Lin, Zhijie",10.1016/J.JSIS.2017.11.001
410,C_000311,Is SAM still alive? A bibliometric and interpretive mapping of the strategic alignment research field,"Renaud, Alexandre and Walsh, Isabelle and Kalika, Michel",10.1016/J.JSIS.2016.01.002
410,D_000594,Is SAM still alive? A bibliometric and interpretive mapping of the strategic alignment research field,"Renaud, Alexandre and Walsh, Isabelle and Kalika, Michel",10.1016/J.JSIS.2016.01.002
410,P_000432,Is SAM still alive? A bibliometric and interpretive mapping of the strategic alignment research field,"Alexandre, Renaud and Isabelle, Walsh and Michel, Kalika",10.1016/J.JSIS.2016.01.002
411,C_000548,Information systems: An emerging discipline?,"Powell, Philip",10.1016/S0963-8687(97)00021-8
411,D_000175,"Information systems: An emerging discipline?: John Mingers and Frank Stowell (Eds.). McGraw-Hill, Maidenhead, 387 pages, ISBN 0077092953","Powell, Philip",10.1016/S0963-8687(97)00021-8
411,P_000316,Information Systems: An Emerging Discipline?,"Mingers, John and Stoweli, Frank and Mcgraw-Hill, Eds )",
412,C_000221,Invited Viewpoint: How well does the Information Systems discipline fare in the Financial Times’ top 50 Journal list?,"Vidgen, Richard and Mortenson, Michael and Powell, Philip",10.1016/J.JSIS.2019.101577
412,D_000653,Invited Viewpoint: How well does the Information Systems discipline fare in the Financial Times' top 50 Journal list?,"Vidgen, Richard and Mortenson, Michael J. and Powell, Philip",10.1016/J.JSIS.2019.101577
413,C_000058,Why men and women continue to use social networking sites: The role of gender differences,"Krasnova, Hanna and Veltri, Natasha F. and Eling, Nicole and Buxmann, Peter",10.1016/J.JSIS.2017.01.004
413,D_000626,Why men and women continue to use social networking sites: The role of gender differences,"Krasnova, Hanna and Veltri, Natasha F. and Eling, Nicole and Buxmann, Peter",10.1016/J.JSIS.2017.01.004
413,P_000276,Why men and women continue to use social networking sites: The role of gender differences,"Krasnova, Hanna and Veltri, Natasha F and Eling, Nicole and Buxmann, Peter",10.1016/J.JSIS.2017.01.004
414,C_000628,Case study editorial,"Watts, Julian",10.1016/0963-8687(92)90038-X
414,D_000037,Case study editorial,"Watts, Julian",10.1016/0963-8687(92)90038-X
414,P_000482,Case Study Editorial,"Watts, Julian",
415,C_000717,Successful use of information technology in a small tourism enterprise: the case of Country Holidays,"Mutch, Alistair",10.1016/0963-8687(93)90031-5
415,D_000073,Successful use of information technology in a small tourism enterprise: the case of Country Holidays,"Mutch, Alistair",10.1016/0963-8687(93)90031-5
415,P_000768,Successful use of information technology in a small tourism enterprise: the case of Country Holidays,"Mutch, Alistair",
416,C_000016,Sustaining collaborative software development through strategic consortium,"Liu, Manlu and Hansen, Sean and Tu, Qiang",10.1016/J.JSIS.2021.101671
416,D_000713,Sustaining collaborative software development through strategic consortium,"Liu, Manlu and Hansen, Sean and Tu, Qiang",10.1016/J.JSIS.2021.101671
416,P_000685,Sustaining collaborative software development through strategic consortium,"Liu, Manlu and Hansen, Sean and Tu, Qiang and Hall, Max Lowenthal",10.1016/J.JSIS.2021.101671
417,C_000325,Retaining and attracting users in social networking services: An empirical investigation of cyber migration,"Xu, Yunjie (Calvin) and Yang, Yinping and Cheng, Zengyan and Lim, John",10.1016/J.JSIS.2014.03.002
417,D_000558,Retaining and attracting users in social networking services: An empirical investigation of cyber migration,"Xu, Yunjie and Yang, Yinping and Cheng, Zengyan and Lim, John",10.1016/J.JSIS.2014.03.002
417,P_000374,Retaining and attracting users in social networking services: An empirical investigation of cyber migration,"Xu, Calvin and Yang, Yinping and Cheng, Zengyan and Lim, John",10.1016/J.JSIS.2014.03.002
418,C_000046,Understanding digital transformation: A review and a research agenda,"Vial, Gregory",10.1016/J.JSIS.2019.01.003
418,D_000677,Understanding digital transformation: A review and a research agenda,"Vial, Gregory",10.1016/J.JSIS.2019.01.003
419,C_000917,A new departure,"Galliers, Bob and Jarvenpaa, Sirkka",10.1016/J.JSIS.2011.05.001
419,D_000479,A new departure,"Galliers, Bob and Jarvenpaa, Sirkka L.",10.1016/J.JSIS.2011.05.001
419,P_000260,A new departure,"Galliers, Bob",10.1016/J.JSIS.2011.05.001
420,C_000567,Strategic use of EDI in the public sector: the HMSO case study,"Cox, Benita and Ghoneim, Sherine",10.1016/S0963-8687(98)00017-1
420,D_000198,Strategic use of EDI in the public sector: the HMSO case study,"Cox, Benita and Ghoneim, Sherine",10.1016/S0963-8687(98)00017-1
421,C_000774,"Panel: crystal ball, 2001-2051","Hudson, Richard",10.1016/J.JSIS.2001.11.009
421,D_000272,"Panel: crystal ball, 2001-2051","Hudson, Richard",10.1016/J.JSIS.2001.11.009
421,P_000519,"Panel: crystal ball, 2001-2051","Hudson, Richard",10.1016/J.JSIS.2001.11.009
422,C_000301,Towards analysing the rationale of information security non-compliance: Devising a Value-Based Compliance analysis method,"Kolkowska, Ella and Karlsson, Fredrik and Hedström, Karin",10.1016/J.JSIS.2016.08.005
422,D_000607,Towards analysing the rationale of information security non-compliance: Devising a Value-Based Compliance analysis method,"Kolkowska, Ella and Karlsson, Fredrik and Hedström, Karin",10.1016/J.JSIS.2016.08.005
422,P_000522,Towards analysing the rationale of information security noncompliance: Devising a Value-Based Compliance analysis method,"Kolkowska, Ella and Karlsson, Fredrik and Hedström, Karin",10.1016/J.JSIS.2016.08.005
423,C_000209,The key role of applications software make-or-buy decisions,"Rands, Tony",10.1016/0963-8687(92)90037-W
423,D_000051,The key role of applications software make-or-buy decisions,"Rands, Tony",10.1016/0963-8687(92)90037-W
423,P_000488,The key role of applications software make-or-buy decisions,"Rands, Tony",
424,C_000457,The open source software phenomenon: Characteristics that promote research,"von Krogh, Georg and Spaeth, Sebastian",10.1016/J.JSIS.2007.06.001
424,D_000400,The open source software phenomenon: Characteristics that promote research,"von Krogh, Georg and Spaeth, Sebastian",10.1016/J.JSIS.2007.06.001
424,P_000492,The open source software phenomenon: Characteristics that promote research q,"Von Krogh, Georg and Spaeth, Sebastian",10.1016/J.JSIS.2007.06.001
425,C_000954,Realizing the strategic potential of e-HRM,"Grant, David and Newell, Sue",10.1016/J.JSIS.2013.07.001
425,D_000525,Realizing the strategic potential of e-HRM,"Grant, David and Newell, Sue",10.1016/J.JSIS.2013.07.001
425,P_000091,Realizing the strategic potential of e-HRM,"Grant, David and Newell, Sue",10.1016/J.JSIS.2013.07.001
426,C_000052,"Digital strategizing: An assessing review, definition, and research agenda","Morton, Josh and Amrollahi, Alireza and Wilson, Alexander D.",10.1016/J.JSIS.2022.101720
426,D_000731,"Digital strategizing: An assessing review, definition, and research agenda","Morton, Josh and Amrollahi, Alireza and Wilson, Alexander D.",10.1016/J.JSIS.2022.101720
426,P_000595,"Digital strategizing: An assessing review, definition, and research agenda","Morton, Josh and Amrollahi, Alireza and Wilson, Alexander D",10.1016/J.JSIS.2022.101720
427,C_000341,Mobility at work,"Kietzmann, Jan and Plangger, Kirk and Eaton, Ben and Heilgenberg, Kerstin and Pitt, Leyland and Berthon, Pierre",10.1016/J.JSIS.2013.03.003
427,D_000529,Mobility at work: A typology of mobile communities of practice and contextual ambidexterity,"Kietzmann, Jan and Plangger, Kirk and Eaton, Ben D. and Heilgenberg, Kerstin and Pitt, Leyland F. and Berthon, Pierre R.",10.1016/J.JSIS.2013.03.003
427,P_000083,Mobility at work A typology of mobile communities of practice and contextual ambidexterity,"Kietzmann, Jan and Plangger, Kirk and Eaton, Ben and Heilgenberg, Kerstin and Pitt, Leyland and Berthon, Pierre",10.1016/J.JSIS.2013.03.003
428,C_000427,"Control, trust, power, and the dynamics of information system outsourcing relationships: A process study of contractual software development","Heiskanen, Ari and Newman, Mike and Eklin, Merja",10.1016/J.JSIS.2008.10.001
428,D_000408,"Control, trust, power, and the dynamics of information system outsourcing relationships: A process study of contractual software development","Heiskanen, Ari and Newman, Mike and Eklin, Merja",10.1016/J.JSIS.2008.10.001
428,P_000698,"Control, trust, power, and the dynamics of information system outsourcing relationships: A process study of contractual software development","Heiskanen, Ari and Newman, Mike and Eklin, Merja",10.1016/J.JSIS.2008.10.001
429,C_000607,Information technology and information systems perspectives on business strategies,"H Atkins, M",10.1016/0963-8687(94)90012-4
429,D_000088,Information technology and information systems perspectives on business strategies,"Atkins, M. H.",10.1016/0963-8687(94)90012-4
429,P_000198,Information technology and information systems perspectives on business strategies,"Atkins, M. H",
430,C_000143,Worker stress in the age of mobile technology: The combined effects of perceived interruption overload and worker control,"Tams, Stefan and Ahuja, Manju and Thatcher, Jason and Grover, Varun",10.1016/J.JSIS.2020.101595
430,D_000692,Worker stress in the age of mobile technology: The combined effects of perceived interruption overload and worker control,"Tams, Stefan and Ahuja, Manju and Thatcher, Jason and Grover, Varun",10.1016/J.JSIS.2020.101595
431,C_000318,Implications for strategic IS research of the resource-based theory of the firm: A reflection,"Seddon, Peter B.",10.1016/J.JSIS.2014.11.001
431,D_000556,Implications for strategic IS research of the resource-based theory of the firm: A reflection,"Seddon, Peter B.",10.1016/J.JSIS.2014.11.001
431,P_000308,Implications for strategic IS research of the resource-based theory of the firm: A reflection,"Seddon, Peter B",10.1016/J.JSIS.2014.11.001
432,C_000879,JSIS Editorial March 2009,"Galliers, Bob and Jarvenpaa, Sirkka",10.1016/S0963-8687(09)00012-2
432,D_000422,JSIS Editorial March 2009,"Galliers, Bob and Jarvenpaa, Sirkka L.",10.1016/S0963-8687(09)00012-2
432,P_000458,JSIS Editorial March 2009,"Jarvenpaa"", ""Bob Galliers; Sirkka",10.1016/S0963-8687(09)00012-2
433,C_000211,Computer-based information systems for development planning: the significance of cultural factors,"Madon, Shirin",10.1016/0963-8687(92)90014-N
433,D_000024,Computer-based information systems for development planning: the significance of cultural factors,"Madon, Shirin",10.1016/0963-8687(92)90014-N
433,P_000321,Computer-based information systems for development planning: the significance of cultural factors,"Madon, Shirin",
434,C_000320,Forced coopetition in IT multi-sourcing,"Wiener, Martin and Saunders, Carol",10.1016/J.JSIS.2014.08.001
434,D_000561,Forced coopetition in IT multi-sourcing,"Wiener, Martin and Saunders, Carol Stoak",10.1016/J.JSIS.2014.08.001
434,P_000372,Forced coopetition in IT multi-sourcing,"Wiener, Martin and Saunders, Carol",10.1016/J.JSIS.2014.08.001
435,C_000045,A comprehensive framework to research digital innovation: The joint use of the systems of innovation and critical realism,"Vega, Arturo and Chiasson, Mike",10.1016/J.JSIS.2019.06.001
435,D_000669,A comprehensive framework to research digital innovation: The joint use of the systems of innovation and critical realism,"Vega, Arturo and Chiasson, Mike W.",10.1016/J.JSIS.2019.06.001
436,C_000776,The world and business computing at mid-century,"Schell, Ernest H.",10.1016/J.JSIS.2001.11.013
436,D_000315,The world and business computing at mid-century,"Schell, Ernest H.",10.1016/J.JSIS.2001.11.013
436,P_000518,The world and business computing at mid-century,"Schell, Ernest H",10.1016/J.JSIS.2001.11.013
437,C_000561,The impact of electronic markets: the case of the Dutch Flower Auctions,"Heezen, Judith and Baets, Walter",10.1016/S0963-8687(96)80032-1
437,D_000148,The impact of electronic markets: the case of the Dutch Flower Auctions,"Heezen, Judith and Baets, Walter",10.1016/S0963-8687(96)80032-1
