cluster_id,id,title,author,doi
786,C_000139,Impression Formation and Durability in Mediated Communication,"Brown, Sue and Fuller, Robert and Thatcher, Sherry",10.17705/1JAIS.00436
786,D_000440,Impression Formation and Durability in Mediated Communication,"Brown, Susan A. and Fuller, Robert M. and Thatcher, Sherry M. B.",
787,C_000406,"Value Cocreation for Service Innovation: Examining the Relationships between Service Innovativeness, Customer Participation, and Mobile App Performance","Ye, Hua (Jonathan) and Kankanhalli, Atreyi",10.17705/1JAIS.00602
787,D_000620,"Value Cocreation for Service Innovation - Examining the Relationships between Service Innovativeness, Customer Participation, and Mobile App Performance","Ye, Hua and Kankanhalli, Atreyi",
788,C_000202,A Semantic Approach to Secure Collaborative Inter-Organizational eBusiness Processes (SSCIOBP),"Iyer, Lakshmi and Aubeterre, Fergle and Singh, Rahul",10.17705/1JAIS.00152
788,D_000170,A Semantic Approach to Secure Collaborative Inter-Organizational eBusiness Processes (SSCIOBP),"Iyer, Lakshmi S. and D'Aubeterre, Fergle and Singh, Rahul",
789,C_000846,An Empirical Investigation of The Unintended Consequences of Vulnerability Assessments Leading to Betrayal,"Pienta, Daniel and Thatcher, Jason Bennett and Wright, Ryan T. and Roth, Philip L.",10.17705/1JAIS.00875
789,D_000875,An Empirical Investigation of The Unintended Consequences of Vulnerability Assessments Leading to Betrayal,"Pienta, Daniel A. and Thatcher, Jason Bennett and Wright, Ryan T. and Roth, Philip L.",
790,C_000407,"""Editorial Reflections: Lockdowns, Slow Downs, and Some Introductions ""","Leidner, Dorothy E.",10.17705/1JAIS.00600
790,D_000633,"Editorial Reflections - Lockdowns, Slow Downs, and Some Introductions","Leidner, Dorothy E.",
791,C_000118,Solving the Distinctiveness – Blindness Debate: A Unified Model for Understanding Banner Processing,"Sun, Yonggiang and Lim, Kai and Peng, Jerry",10.17705/1JAIS.00324
791,D_000341,Solving the Distinctiveness - Blindness Debate - A Unified Model for Understanding Banner Processing,"Sun, Yongqiang and Lim, Kai H. and Peng, Jerry Zeyu",
792,C_000201,"""Can Secure Behaviors Be Contagious? A Two-Stage Investigation of the Influence of Herd Behavior on Security Decisions ""","Vedadi, Ali and Warkentin, Merrill",10.17705/1JAIS.00607
792,D_000598,Can Secure Behaviors Be Contagious? A Two-Stage Investigation of the Influence of Herd Behavior on Security Decisions,"Vedadi, Ali and Warkentin, Merrill",
793,C_000330,The Sustainable Value of Open Government Data,"Jetzek, Thorhildur and Avital, Michel and Bjorn-Andersen, Niels",10.17705/1JAIS.00549
793,D_000552,The Sustainable Value of Open Government Data,"Jetzek, Thorhildur and Avital, Michel and Bjørn-Andersen, Niels",
794,C_000475,Fostering Quality and Flow of Online Learning Conversations by Artifact-Centered Discourse Systems,"Eryilmaz, Evren and Ryan, Terry and Pol, Jakko and Kasemvilas, Sumonta and Mary, Justin",10.17705/1JAIS.00321
794,D_000327,Fostering Quality and Flow of Online Learning Conversations by Artifact-Centered Discourse Systems,"Eryilmaz, Evren and Ryan, Terry and van der Pol, Jakko and Kasemvilas, Sumonta and Mary, Justin",
795,C_000253,The Effects of Leader-Member Exchange on Member Performance in Virtual World Teams,"Goh, Samuel and Wasko, Molly",10.17705/1JAIS.00308
795,D_000308,The Effects of Leader-Member Exchange on Member Performance in Virtual World Teams,"Goh, Samuel H. and Wasko, Molly",
796,C_000084,Why Individuals Participate in Micro-task Crowdsourcing Work Environment: Revealing Crowdworkers’ Perceptions,"Deng, Xuefei and Joshi, K.D.",10.17705/1JAIS.00441
796,D_000428,Why Individuals Participate in Micro-task Crowdsourcing Work Environment - Revealing Crowdworkers' Perceptions,"Deng, Xuefei and Joshi, K. D.",
797,C_000472,Editorial Preface - JAIS Special Issue on Ontologies in the Context of Information Systems.,"Kishore, Rajiv and Ramesh, Ram",10.17705/1JAIS.00117
797,D_000113,Editorial Preface - JAIS Special Issue on Ontologies in the Context of Information Systems,"Kishore, Rajiv",
798,C_000006,Enid Mumford¡¯s Contribution to Information Systems Theory and Theoretical Thinking: Introduction to the Special Issue,"Porra, Jaana and Hirschheim, Rudy",10.17705/1JAIS.00140
798,D_000112,Enid Mumford¡¯s Contribution to Information Systems Theory and Theoretical Thinking - Introduction to the Special Issue,"Porra, Jaana and Hirschheim, Rudy",
799,C_000678,Challenge and Hindrance IS Use Stressors and Appraisals: Explaining Contrarian Associations in Post-Acceptance IS Use Behavior,"Maier, Christian and Laumer, Sven and Tarafdar, Monideepa and Mattke, Jens and Reis, Lea and Weitzel, Tim",10.17705/1JAIS.00709
799,D_000651,Challenge and Hindrance IS Use Stressors and Appraisals: Explaining Contrarian Associations in Post-Acceptance IS Use BehaviorChallenge and Hindrance IS Use Stressors and Appraisals: Explaining Contrarian Associations in Post-Acceptance IS Use Behavior,"Maier, Christian and Laumer, Sven and Tarafdar, Monideepa and Mattke, Jens and Reis, Lea and Weitzel, Tim",
800,C_000557,Diagrammatic Attention Management and the Effect of Conceptual Model Structure on Cardinality Validation,"Dunn, Cheryl and Gerard, Gregory and Grabski, Severin",10.17705/1JAIS.00272
800,D_000254,Diagrammatic Attention Management and the Effect of Conceptual Model Structure on Cardinality Validation,"Dunn, Cheryl L. and Gerard, Gregory J. and Grabski, Severin V.",
801,C_000044,Grafting: Balancing Control and Cultivation in Information Infrastructure Innovation,"Sanner, Terje and Manda, Tiwonge and Nielsen, Petter",10.17705/1JAIS.00356
801,D_000360,Grafting - Balancing Control and Cultivation in Information Infrastructure Innovation,"Sanner, Terje Aksel and Manda, Tiwonge Davis and Nielsen, Petter",
802,C_000374,Investigating Physicians' Compliance with Drug Prescription Notifications,"Heart, Tsipi and Zucker, Allon and Parmet, Yisrael and Pliskin, Joseph and Pliskin, Nava",10.17705/1JAIS.00262
802,D_000263,Investigating Physicians' Compliance with Drug Prescription Notifications,"Heart, Tsipi and Zucker, Allon and Parmet, Yisrael and Pliskin, Joseph S. and Pliskin, Nava",
803,C_000292,Antecedents and Consequences of Board IT Governance: Institutional and Strategic Choice Perspectives,"Jewer, Jennifer and McKay, Kenneth",10.17705/1JAIS.00301
803,D_000299,Antecedents and Consequences of Board IT Governance - Institutional and Strategic Choice Perspectives,"Jewer, Jennifer and McKay, Kenneth N.",
804,C_000438,Design Considerations for Incorporating Flexible Workflow and Multi-AgentInteractions in Agent Societies,"Narendra, N.C.",10.17705/1JAIS.00024
804,D_000027,Design Considerations for Incorporating Flexible Workflow and Multi-Agent Interactions in Agent Societies,"Narendra, Nanjangud C.",
805,C_000439,Venture Capital Funding for Information Technology Businesses,"Santos, Brian and Patel, Pankaj and D'Souza, Rodney",10.17705/1JAIS.00253
805,D_000267,Venture Capital Funding for Information Technology Businesses,"Dos Santos, Brian L. and Patel, Pankaj C. and D'Souza, Rodney R.",
806,C_000105,Demystifying the Influential IS Legends of Positivism: Response to Lee’s Commentary,"Siponen, Mikko and Tsohou, Aggeliki",10.17705/1JAIS.00650
806,D_000596,Demystifying the Influential IS Legends of Positivism - Response to Lee's Commentary,"Siponen, Mikko T. and Tsohou, Aggeliki",
807,C_000074,From Prediction to Explanation: Reconceptualizing and Extending the Perceived Characteristics of Innovating,"Higgins, Christopher and Compeau, Deborah and Meister, Darren",10.17705/1JAIS.00136
807,D_000130,From Prediction to Explanation - Reconceptualizing and Extending the Perceived Characteristics of Innovating,"Higgins, Christopher A. and Compeau, Deborah and Meister, Darren B.",
808,C_000394,Managing the Unmanageable: How IS Research Can Contribute to the Scholarship of Cyber Projects,"Kirsch, Laurie and Slaughter, Sandra",10.17705/1JAIS.00328
808,D_000328,Managing the Unmanageable - How IS Research Can Contribute to the Scholarship of Cyber Projects,"Kirsch, Laurie J. and Slaughter, Sandra",
809,C_000712,Investigating the Effects of Dimension-Specific Sentiments on Product Sales: The Perspective of Sentiment Preferences,"Jiang, Cuiqing and Wang, Jianfei and Tang, Qian and Lyu, Xiaozhong",10.17705/1JAIS.00668
809,D_000674,Investigating the Effects of Dimension-Specific Sentiments on Product Sales: The Perspective of Sentiment Preferences,"Jiang, Cuiqing and Wang, Jianfei and Tang, Qian and Lyu, Xiaozhong",
810,C_000147,Innovation in Information Infrastructures: Introduction to the Special Issue,"Monteiro, Eric and Pollock, Neil and Williams, Robin",10.17705/1JAIS.00359
810,D_000357,Innovation in Information Infrastructures - Introduction to the Special Issue,"Monteiro, Eric and Pollock, Neil and Williams, Robin",
811,C_000480,Consumer Co-creation of Digital Culture Products: Business Threat or New Opportunity?,"Lang, Karl and Shang, Richard and Vragov, Roumen",10.17705/1JAIS.00409
811,D_000406,Consumer Co-creation of Digital Culture Products - Business Threat or New Opportunity?,"Lang, Karl Reiner and Shang, Richard D. and Vragov, Roumen",
812,C_000624,"E-profiles, Conflict, and Shared Understanding in Distributed Teams","Windeler, Jaime and Maruping, Likoebe and Robert, Lionel and Riemenschneider, Cynthia",10.17705/1JAIS.00401
812,D_000400,"E-profiles, Conflict, and Shared Understanding in Distributed Teams","Windeler, Jaime B. and Maruping, Likoebe M. and Robert Jr., Lionel P. and Riemenschneider, Cynthia K.",
813,C_000808,Digital Resilience: A Conceptual Framework for Information Systems Research,"Tim, Yenni and Leidner, Dorothy E.",10.17705/1JAIS.00842
813,D_000804,Digital Resilience: A Conceptual Framework for Information Systems Research,"Tim, Yenni and Leidner, Dorothy E.",
814,C_000016,Developing the Agile IS Development Practices in Large-Scale IT Projects: The Trust-Mediated Organizational Controls and IT Project Team Capabilities Perspectives,"Goh, Jenson and Pan, Shan and Zuo, Meiyun",10.17705/1JAIS.00348
814,D_000335,Developing the Agile IS Development Practices in Large-Scale IT Projects - The Trust-Mediated Organizational Controls and IT Project Team Capabilities Perspectives,"Goh, Jenson Chong-Leng and Pan, Shan Ling and Zuo, Meiyun",
815,C_000418,Research Issues in Social computing,"Parameswaran, Manoj and Whinston, Andrew",10.17705/1JAIS.00132
815,D_000137,Research Issues in Social computing,"Parameswaran, Manoj and Whinston, Andrew B.",
816,C_000178,Crisis Response Information Networks,"Pan, Shan and Pan, Gary and Leidner, Dorothy",10.17705/1JAIS.00283
816,D_000302,Crisis Response Information Networks,"Pan, Shan Ling and Pan, Gary S. C. and Leidner, Dorothy E.",
817,C_000498,"IT OFFSHORING: History, Prospects and Challenges","Davis, Gordon and Ein-Dor, Phillip and King, William and Torkzadeh, Reza",10.17705/1JAIS.00108
817,D_000100,"IT OFFSHORING - History, Prospects and Challenges","Davis, Gordon B. and Ein-Dor, Phillip and King, William R. and Torkzadeh, Reza",
818,C_000296,Validity Issues in the Use of Social Network Analysis with Digital Trace Data,"Howison, James and Wiggins, Andrea and Crowston, Kevin",10.17705/1JAIS.00282
818,D_000264,Validity Issues in the Use of Social Network Analysis with Digital Trace Data,"Howison, James and Wiggins, Andrea and Crowston, Kevin",
819,C_000844,About Theory and Theorizing,"Leidner, Dorothy E. and Gregory, Robert W.",10.17705/1JAIS.00886
819,D_000848,About Theory and Theorizing,"Leidner, Dorothy E. and Gregory, Robert W.",
820,C_000115,Mimetic Isomorphism and Technology Evaluation: Does Imitation Transcend Judgment?,"Tingling, Peter and Parent, Michael",10.17705/1JAIS.00025
820,D_000028,Mimetic Isomorphism and Technology Evaluation - Does Imitation Transcend Judgment?,"Tingling, Peter and Parent, Michael",
821,C_000211,Innovating Financial Information Infrastructures: The Transition of Legacy Assets to the Securitization Market,"Kaniadakis, Antonios and Constantinides, Panos",10.17705/1JAIS.00362
821,D_000355,Innovating Financial Information Infrastructures - The Transition of Legacy Assets to the Securitization Market,"Kaniadakis, Antonios and Constantinides, Panos",
822,C_000290,Across the Digital Divide: A Cross-Country Multi-Technology Analysis of the Determinants of IT Penetration,"Kraemer, Kenneth and Ganley, Dale and Dewan, Sanjeev",10.17705/1JAIS.00071
822,D_000073,Across the Digital Divide - A Cross-Country Multi-Technology Analysis of the Determinants of IT Penetration,"Kraemer, Kenneth L. and Ganley, Dale and Dewan, Sanjeev",
823,C_000197,Factors Influencing the Adoption of Internet Banking,"Tan, Margaret and Teo, Thompson",10.17705/1JAIS.00005
823,D_000005,Factors Influencing the Adoption of Internet Banking,"Tan, Margaret and Teo, Thompson S. H.",
824,C_000232,The Influence of Analyst Communication in IS Projects,"Shuraida, Shadi and Barki, Henri",10.17705/1JAIS.00343
824,D_000331,The Influence of Analyst Communication in IS Projects,"Shuraida, Shadi and Barki, Henri",
825,C_000198,Business Value of IT: An Essay on Expanding Research Directions to Keep up with the Times,"Kohli, Rajiv and Grover, Varun",10.17705/1JAIS.00147
825,D_000171,Business Value of IT - An Essay on Expanding Research Directions to Keep up with the Times,"Kohli, Rajiv and Grover, Varun",
826,C_000772,Unraveling the Effects of Mobile Application Usage on Users’ Health Status: Insights from Conservation of Resources Theory,"Fu, Shaoxiong and Cai, Zhao and Lim, Eric and Liu, Yong and Tan, Chee-Wee and Lin, Yanqing and Deng, Shengli",10.17705/1JAIS.00808
826,D_000780,Unraveling the Effects of Mobile Application Usage on Users' Health Status: Insights from Conservation of Resources Theory,"Fu, Shaoxiong and Cai, Zhao and Lim, Eric T. K. and Liu, Yong and Tan, Chee-Wee and Lin, Yanqing",
827,C_000765,Research Perspectives: Toward Theoretical Rigor in Ethical Analysis: The Case of Algorithmic Decision-Making Systems,"Gal, Uri and Hansen, Sean and Lee, Allen S.",10.17705/1JAIS.00784
827,D_000732,Research Perspectives: Toward Theoretical Rigor in Ethical Analysis: The Case of Algorithmic Decision-Making Systems,"Gal, Uri and Hansen, Sean W. and Lee, Allen S.",
828,C_000754,Workgroup Embeddedness and Professionalism among IT Professionals: Impacts on Work-Life Conflict and Organizational Citizenship,"Dinger, Michael and Thatcher, Jason Bennett and Grover, Varun and Tripp, John F.",10.17705/1JAIS.00763
828,D_000730,Workgroup Embeddedness and Professionalism among IT Professionals: Impacts on Work-Life Conflict and Organizational Citizenship,"Dinger, Michael and Thatcher, Jason Bennett and Grover, Varun and Tripp, John F.",
829,C_000648,A Contigency Model for Requirements Development,"Tuunanen, Tuure and Rossi, Matti and Saarinen, Timo and Mathiassen, Lars",10.17705/1JAIS.00143
829,D_000142,A Contigency Model for Requirements Development,"Tuunanen, Tuure and Rossi, Matti and Saarinen, Timo and Mathiassen, Lars",
830,C_000621,Building Legitimacy for IT Innovations: The Case of Computerized Physician Order Entry Systems,"Kaganer, Evgeny and Pawlowski, Suzanne and Wiley-Patton, Sonja",10.17705/1JAIS.00219
830,D_000234,Building Legitimacy for IT Innovations - The Case of Computerized Physician Order Entry Systems,"Kaganer, Evgeny A. and Pawlowski, Suzanne D. and Wiley-Patton, Sonja",
