cluster_id,id,title,author,doi
439,P_0000000067,Predictors of IT support for knowledge management in the professions: an empirical study of law rms in Norway,"Ottscha Lk, Petter G",
440,C_000505,The Role of Management Accountants in Information Strategy,"kaye, G Roland",10.1057/JIT.1988.44
440,C_001567,The Role of Management Accountants in Information Strategy,"kaye, G Roland",10.1057/JIT.1988.44
440,D_000104,The Role of Management Accountants in Information Strategy,"Kaye, G. Roland",10.1057/JIT.1988.44
440,P_0000000068,The Role of Management Accountants in Information Strategy,"Kaye, G. Roland",
441,C_000484,Is Project Alignment – a Process Perspective,"Jenkin, Tracy A and Chan, Yolande E",10.1057/JIT.2009.10
441,C_001546,Is Project Alignment – a Process Perspective,"Jenkin, Tracy A and Chan, Yolande E",10.1057/JIT.2009.10
441,D_000810,IS project alignment - a process perspective,"Jenkin, Tracy A. and Chan, Yolande E.",10.1057/JIT.2009.10
441,P_0000000319,IS project alignment -a process perspective,"Jenkin, Tracy A and Chan, Yolande E",10.1057/JIT.2009.10
442,C_000583,AIT annual report 1991,"Leeming, Anne",10.1057/JIT.1991.26
442,C_001645,AIT annual report 1991,"Leeming, Anne",10.1057/JIT.1991.26
442,D_000238,AIT annual report 1991,"Leeming, Anne",10.1057/JIT.1991.26
443,C_000412,Dawn of E-Government – an Institutional Analysis of Seven Initiatives and Their Impact,"Henriksen, Helle Zinner and Damsgaard, Jan",10.1057/PALGRAVE.JIT.2000090
443,C_001474,Dawn of E-Government – an Institutional Analysis of Seven Initiatives and Their Impact,"Henriksen, Helle Zinner and Damsgaard, Jan",10.1057/PALGRAVE.JIT.2000090
443,D_000711,Dawn of e-government - an institutional analysis of seven initiatives and their impact,"Henriksen, Helle Zinner and Damsgaard, Jan",10.1057/PALGRAVE.JIT.2000090
443,P_0000000564,Dawn of e-government -an institutional analysis of seven initiatives and their impact,"Henriksen, Helle Zinner and Damsgaard, Jan",10.1057/PALGRAVE.JIT.2000090
444,C_000159,Role of Value Compatibility in it Adoption,"Bunker, Deborah and Kautz, Karl-Heinz and Nguyen, Anne Luu Thanh",10.1057/PALGRAVE.JIT.2000092
444,C_001221,Role of Value Compatibility in it Adoption,"Bunker, Deborah and Kautz, Karl-Heinz and Nguyen, Anne Luu Thanh",10.1057/PALGRAVE.JIT.2000092
444,D_000721,Role of value compatibility in IT adoption,"Bunker, Deborah and Kautz, Karlheinz and Nguyen, Anne Luu Thanh",10.1057/PALGRAVE.JIT.2000092
444,P_0000000404,Role of value compatibility in IT adoption,"Bunker, Deborah and Kautz, Karl-Heinz and Luu, Anne and Nguyen, Thanh",10.1057/PALGRAVE.JIT.2000092
445,C_000567,Special Issue on Leveraging the IS Organization for Business Value Creation,"Lee, Gwanhoo and DeLone, William H and Tan, Margaret and Corrales, Martha",10.1057/JIT.2014.4
445,C_001629,Special Issue on Leveraging the IS Organization for Business Value Creation,"Lee, Gwanhoo and DeLone, William H and Tan, Margaret and Corrales, Martha",10.1057/JIT.2014.4
445,D_000953,Special issue on leveraging the IS organization for business value creation,"Lee, Gwanhoo and DeLone, William H. and Tan, Margaret and Corrales, Martha",10.1057/JIT.2014.4
445,P_0000000454,Special issue on leveraging the IS organization for business value creation,"Lee, Gwanhoo and Delone, William H and Tan, Margaret and Corrales, Martha",10.1057/JIT.2014.4
446,C_000290,Videoconferencing across cultures — a conceptual framework for floor control issues,"Dustdar, Schahram and Hofstede, Gert Jan",10.1080/026839699344656
446,C_001352,Videoconferencing across cultures — a conceptual framework for floor control issues,"Dustdar, Schahram and Hofstede, Gert Jan",10.1080/026839699344656
446,D_000507,Videoconferencing across cultures - a conceptual framework for floor control issues,"Dustdar, Schahram and Hofstede, Gert Jan",10.1080/026839699344656
446,P_0000000551,Videoconferencing across cultures - a conceptual framework for floor control issues,,
447,C_000477,The design of a knowledge communication shell,"James, E B and Lister, R P and Edeleanu, C",10.1057/JIT.1990.18
447,C_001539,The design of a knowledge communication shell,"James, E B and Lister, R P and Edeleanu, C",10.1057/JIT.1990.18
447,D_000192,The design of a knowledge communication shell,"James, E. B. and Lister, R. P. and Edeleanu, C.",10.1057/JIT.1990.18
447,P_0000000089,The design of a knowledge communication shell,"James, E. B and Lister, R. P and Edeleanu, C.",
448,C_000400,Invest and Survive – the Impact of Information Technology on the UK Car Components Industry,"Haynes, Nathan",10.1057/JIT.1987.35
448,C_001462,Invest and Survive – the Impact of Information Technology on the UK Car Components Industry,"Haynes, Nathan",10.1057/JIT.1987.35
448,D_000048,Invest and Survive - the Impact of Information Technology on the UK Car Components Industry,"Haynes, Nathan",10.1057/JIT.1987.35
448,P_0000000096,Invest and Survive the Impact of Information Technology on the UK Car Components Industry,"Haynes, Nathan and Polytechnic",
449,C_000419,Determinants of Vendor Profitability in Two Contractual Regimes: An Empirical Analysis of Enterprise Resource Planning Projects,"Hoermann, Stefan and Hlavka, Tobias and Schermann, Michael and Krcmar, Helmut",10.1057/JIT.2014.13
449,C_001481,Determinants of Vendor Profitability in Two Contractual Regimes: An Empirical Analysis of Enterprise Resource Planning Projects,"Hoermann, Stefan and Hlavka, Tobias and Schermann, Michael and Krcmar, Helmut",10.1057/JIT.2014.13
449,D_000978,Determinants of vendor profitability in two contractual regimes - an empirical analysis of enterprise resource planning projects,"Hoermann, Stefan and Hlavka, Tobias and Schermann, Michael and Krcmar, Helmut",10.1057/JIT.2014.13
449,P_0000000387,Determinants of vendor profitability in two contractual regimes: an empirical analysis of enterprise resource planning projects,"Hoermann, Stefan and Hlavka, Tobias and Schermann, Michael and Krcmar, Helmut",10.1057/JIT.2014.13
450,C_000394,Strategic planning for information systems,"Harris, Martin",10.1057/JIT.1991.9
450,C_001456,Strategic planning for information systems,"Harris, Martin",10.1057/JIT.1991.9
450,D_000235,Strategic planning for information systems,"Harris, Martin",10.1057/JIT.1991.9
450,P_0000000276,Strategic planning for information systems,"Ward, John and Griffiths, Pat and Whitmore, Paul and John",
451,C_000283,MIS and Illusions of Control: An Analysis of the Risks of Risk Management,"Drummond, Helga",10.1057/JIT.2011.9
451,C_001345,MIS and Illusions of Control: An Analysis of the Risks of Risk Management,"Drummond, Helga",10.1057/JIT.2011.9
451,D_000857,MIS and illusions of control - an analysis of the risks of risk management,"Drummond, Helga",10.1057/JIT.2011.9
451,P_0000000603,Debates and Perspectives MIS and illusions of control: an analysis of the risks of risk management,"Drummond, Helga",10.1057/JIT.2011.9
452,C_000434,Information Technology Management into the 1990s: A Position Paper,"Holtham, Clive",10.1057/JIT.1989.33
452,C_001496,Information Technology Management into the 1990s: A Position Paper,"Holtham, Clive",10.1057/JIT.1989.33
452,D_000133,Information Technology Management into the 1990s - A Position Paper,"Holtham, Clive",10.1057/JIT.1989.33
452,P_0000000078,Information Technology Management into the 1990s: A Position Paper*,"Holtham, Clive",
453,C_000006,Knowledge for the New Generation Computers,"Addis, T R",10.1057/JIT.1986.7
453,C_001068,Knowledge for the New Generation Computers,"Addis, T R",10.1057/JIT.1986.7
453,D_000025,Knowledge for the New Generation Computers,"Addis, T. R.",10.1057/JIT.1986.7
453,P_0000000320,Knowledge for the New Generation Computers*,"Addis, T. R",
454,C_000569,An ERP implementation case study from a knowledge transfer perspective,"Lee, Zoonky and Lee, Jinyoul",10.1080/02683960010009060
454,C_001631,An ERP implementation case study from a knowledge transfer perspective,"Lee, Zoonky and Lee, Jinyoul",10.1080/02683960010009060
454,D_000536,An ERP implementation case study from a knowledge transfer perspective,"Lee, Zoonky and Lee, Jinyoul",10.1080/02683960010009060
455,C_000372,Competing in Time: Using Telecommunications for Competitive Advantage,"Griffiths, Catherine",10.1057/JIT.1988.10
455,C_001434,Competing in Time: Using Telecommunications for Competitive Advantage,"Griffiths, Catherine",10.1057/JIT.1988.10
455,D_000114,Competing in Time - Using Telecommunications for Competitive Advantage,"Griffiths, Catherine",10.1057/JIT.1988.10
456,C_000564,"Theory is King? but First, What is Theory?","Lee, Allen S",10.1057/JIT.2014.23
456,C_001626,"Theory is King? but First, What is Theory?","Lee, Allen S",10.1057/JIT.2014.23
456,D_000952,"Theory is king? But first, what is theory?","Lee, Allen S.",10.1057/JIT.2014.23
456,P_0000001058,"Theory is king? But first, what is theory?","Lee, Allen S",10.1057/JIT.2014.23
457,C_000325,Software Engineering with Systems Analysis and Design,"Finkelstein, Anthony",10.1057/JIT.1987.41
457,C_001387,Software Engineering with Systems Analysis and Design,"Finkelstein, Anthony",10.1057/JIT.1987.41
457,D_000073,Software Engineering with Systems Analysis and Design,"Finkelstein, Anthony",10.1057/JIT.1987.41
458,C_000306,The Making of Institutions of Information Governance: The Case of the Internet Governance Forum,"Epstein, Dmitry",10.1057/JIT.2013.8
458,C_001368,The Making of Institutions of Information Governance: The Case of the Internet Governance Forum,"Epstein, Dmitry",10.1057/JIT.2013.8
458,D_000914,The making of institutions of information governance - the case of the Internet Governance Forum,"Epstein, Dmitry",10.1057/JIT.2013.8
458,P_0000000702,The making of institutions of information governance: the case of the Internet Governance Forum,"Epstein, Dmitry",10.1057/JIT.2013.8
459,C_000071,A review of the methodologies movement,"Avgerou, Chrisanthi and Cornford, Tony",10.1057/JIT.1993.38
459,C_001133,A review of the methodologies movement,"Avgerou, Chrisanthi and Cornford, Tony",10.1057/JIT.1993.38
459,D_000321,A review of the methodologies movement,"Avgerou, Chrisanthi and Cornford, Tony",10.1057/JIT.1993.38
459,P_0000000572,A review of the methodologies movement,"Avgerou, Chrisanthi and Cornford, Tony",
460,C_000099,DTI Office Automation Pilots,"Bates, Jim and Heath, Laura",10.1057/JIT.1986.27
460,C_001161,DTI Office Automation Pilots,"Bates, Jim and Heath, Laura",10.1057/JIT.1986.27
460,D_000021,DTI Office Automation Pilots,"Bates, Jim and Heath, Laura",10.1057/JIT.1986.27
460,P_0000000362,PROCEEDINGS OF THE MEETING: OFFICE AUTOMATION DTI Office Automation Pilots,"Bates, Jim and Heath, Laura and Mclintock, Thomson",
461,C_000595,Core competence and learning alliances – the new face of information management?,"Lehmann, Hans",10.1057/JIT.1993.33
461,C_001657,Core competence and learning alliances – the new face of information management?,"Lehmann, Hans",10.1057/JIT.1993.33
461,D_000315,Core competence and learning alliances - the new face of information management?,"Lehmann, Hans",10.1057/JIT.1993.33
461,P_0000000811,Core competence and learning alliances -the new face of information management?,"Lehmann, Hans",
462,C_000324,"Information Technology in the Humanities: Tools, Techniques and Applications","Finkelstein, Anthony",10.1057/JIT.1987.39
462,C_001386,"Information Technology in the Humanities: Tools, Techniques and Applications","Finkelstein, Anthony",10.1057/JIT.1987.39
462,D_000047,"Information Technology in the Humanities - Tools, Techniques and Applications","Finkelstein, Anthony",10.1057/JIT.1987.39
463,C_000077,Is Theory King?: A Rejoinder,"Avison, David and Malaurent, Julien",10.1057/JIT.2014.24
463,C_001139,Is Theory King?: A Rejoinder,"Avison, David and Malaurent, Julien",10.1057/JIT.2014.24
463,D_000934,Is theory king? - a rejoinder,"Avison, David E. and Malaurent, Julien",10.1057/JIT.2014.24
463,P_0000000910,Is theory king?: a rejoinder,"Avison, David and Malaurent, Julien",10.1057/JIT.2014.24
464,C_000273,To Reveal is to Critique: Actor–Network Theory and Critical Information Systems Research,"Doolin, Bill and Lowe, Alan",10.1080/02683960210145986
464,C_001335,To Reveal is to Critique: Actor–Network Theory and Critical Information Systems Research,"Doolin, Bill and Lowe, Alan",10.1080/02683960210145986
464,D_000594,To reveal is to critique - actor-network theory and critical information systems research,"Doolin, Bill and Lowe, Alan",10.1080/02683960210145986
464,P_0000000698,To reveal is to critique: actor-network theory and critical information systems research,"Doolin, Bill and Lowe, A. Lan",10.1080/02683960210145986
465,C_000122,History and IS – Broadening Our View and Understanding: Actor–Network Theory as a Methodology,"Bonner, William (Bill)",10.1057/JIT.2013.6
465,C_001184,History and IS – Broadening Our View and Understanding: Actor–Network Theory as a Methodology,"Bonner, William (Bill)",10.1057/JIT.2013.6
465,D_000921,History and IS - Broadening our view and understanding - Actor-Network Theory as a methodology,"Bonner, William",10.1057/JIT.2013.6
465,P_0000001044,History and IS -Broadening our view and understanding: Actor-Network Theory as a methodology,"Bonner, Bill",10.1057/JIT.2013.6
466,C_000123,The Economics of Online,"Booth, Anthony",10.1057/JIT.1988.25
466,C_001185,The Economics of Online,"Booth, Anthony",10.1057/JIT.1988.25
466,D_000110,The Economics of Online,"Booth, Anthony",10.1057/JIT.1988.25
467,C_000294,Division of labour and the design of systems for computer support for cooperative work,"Eason, Ken",10.1080/026839696345414
467,C_001356,Division of labour and the design of systems for computer support for cooperative work,"Eason, Ken",10.1080/026839696345414
467,D_000429,Division of labour and the design of systems for computer support for cooperative work,"Eason, Ken",10.1080/026839696345414
467,P_0000000873,Division of labour and the design of systems for computer support for cooperative work,"E N E A S O N, K.",
468,C_000299,"Business process redesign: hype, hope or hypocrisy?","Edwards, C and Peppard, J W",10.1057/JIT.1994.28
468,C_001361,"Business process redesign: hype, hope or hypocrisy?","Edwards, C and Peppard, J W",10.1057/JIT.1994.28
468,D_000339,"Business process redesign - hype, hope or hypocrisy?","Edwards, Chris and Peppard, J. W.",10.1057/JIT.1994.28
468,P_0000000407,"Business process redesign: hype, hope or hypocrisy?","Edwards, C. W and Peppard",
